,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
19,6:53 AM,80 F,68 F,67 %,ENE,6 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,8-16-2018
20,7:53 AM,82 F,69 F,65 %,VAR,5 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,8-16-2018
21,8:53 AM,84 F,69 F,61 %,NNE,3 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,8-16-2018
22,9:53 AM,84 F,69 F,61 %,NNE,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,8-16-2018
23,10:53 AM,83 F,69 F,63 %,VAR,6 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,8-16-2018
24,11:53 AM,83 F,69 F,63 %,E,9 mph,0 mph,29.2 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,8-16-2018
25,12:53 PM,81 F,68 F,65 %,E,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,8-16-2018
26,1:53 PM,79 F,70 F,74 %,E,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,8-16-2018
27,2:53 PM,78 F,69 F,74 %,E,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,8-16-2018
28,3:53 PM,77 F,70 F,79 %,ESE,6 mph,0 mph,29.3 in,0.0 in,0.0 in,Partly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,8-16-2018
29,4:53 PM,77 F,70 F,79 %,E,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,8-16-2018
30,5:53 PM,77 F,71 F,82 %,E,6 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,8-16-2018
31,6:53 PM,77 F,71 F,82 %,E,6 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,8-16-2018
