,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
16,5:53 AM,38 F,35 F,89 %,N,13 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-21-2019
17,6:53 AM,39 F,35 F,86 %,NNE,9 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-21-2019
18,7:03 AM,40 F,36 F,86 %,NNE,8 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-21-2019
19,7:29 AM,40 F,35 F,83 %,NNW,9 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-21-2019
20,7:39 AM,40 F,35 F,83 %,NW,7 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-21-2019
21,7:53 AM,40 F,35 F,83 %,NNW,8 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-21-2019
22,8:20 AM,42 F,36 F,79 %,N,7 mph,0 mph,29.4 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-21-2019
23,8:53 AM,42 F,35 F,76 %,NNW,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-21-2019
24,9:53 AM,41 F,34 F,76 %,WNW,10 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-21-2019
25,10:53 AM,43 F,34 F,71 %,W,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-21-2019
26,11:53 AM,45 F,34 F,65 %,W,13 mph,0 mph,29.3 in,0.0 in,0.0 in,Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-21-2019
27,12:53 PM,44 F,31 F,60 %,W,12 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-21-2019
28,1:53 PM,43 F,32 F,65 %,W,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-21-2019
29,2:53 PM,42 F,32 F,67 %,SW,7 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-21-2019
30,3:53 PM,41 F,33 F,73 %,WSW,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-21-2019
31,4:53 PM,41 F,33 F,73 %,W,8 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-21-2019
32,5:53 PM,42 F,33 F,70 %,W,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-21-2019
33,6:53 PM,41 F,33 F,73 %,W,9 mph,0 mph,29.3 in,0.0 in,0.0 in,Fair,41.84,-87.66,Chicago IL-Wally World,KILCHICA497,3-21-2019
