,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
14,4:53 AM,38 F,36 F,93 %,NNE,15 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Rain,41.87,-87.63,Troposphere Group Chicago,KILCHICA658,3-1-2018
15,5:40 AM,38 F,35 F,89 %,N,17 mph,25 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.87,-87.63,Troposphere Group Chicago,KILCHICA658,3-1-2018
16,5:53 AM,38 F,35 F,89 %,N,16 mph,24 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.87,-87.63,Troposphere Group Chicago,KILCHICA658,3-1-2018
17,6:34 AM,38 F,34 F,86 %,N,20 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.87,-87.63,Troposphere Group Chicago,KILCHICA658,3-1-2018
18,6:53 AM,38 F,34 F,86 %,N,21 mph,28 mph,29.2 in,0.0 in,0.0 in,Cloudy / Windy,41.87,-87.63,Troposphere Group Chicago,KILCHICA658,3-1-2018
19,7:53 AM,39 F,34 F,82 %,N,21 mph,25 mph,29.3 in,0.0 in,0.0 in,Cloudy / Windy,41.87,-87.63,Troposphere Group Chicago,KILCHICA658,3-1-2018
20,8:46 AM,41 F,33 F,73 %,NNE,18 mph,26 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.87,-87.63,Troposphere Group Chicago,KILCHICA658,3-1-2018
21,8:53 AM,41 F,33 F,73 %,N,20 mph,26 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.87,-87.63,Troposphere Group Chicago,KILCHICA658,3-1-2018
22,9:53 AM,42 F,32 F,67 %,N,17 mph,0 mph,29.3 in,0.0 in,0.0 in,Mostly Cloudy,41.87,-87.63,Troposphere Group Chicago,KILCHICA658,3-1-2018
23,10:53 AM,43 F,31 F,62 %,NNE,12 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.87,-87.63,Troposphere Group Chicago,KILCHICA658,3-1-2018
24,11:53 AM,41 F,30 F,65 %,NNE,9 mph,0 mph,29.4 in,0.0 in,0.0 in,Mostly Cloudy,41.87,-87.63,Troposphere Group Chicago,KILCHICA658,3-1-2018
25,12:53 PM,39 F,30 F,70 %,NNE,7 mph,0 mph,29.4 in,0.0 in,0.0 in,Partly Cloudy,41.87,-87.63,Troposphere Group Chicago,KILCHICA658,3-1-2018
26,1:53 PM,38 F,29 F,70 %,N,5 mph,0 mph,29.4 in,0.0 in,0.0 in,Fair,41.87,-87.63,Troposphere Group Chicago,KILCHICA658,3-1-2018
27,2:53 PM,36 F,29 F,76 %,NE,5 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.87,-87.63,Troposphere Group Chicago,KILCHICA658,3-1-2018
28,3:53 PM,37 F,29 F,73 %,CALM,0 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.87,-87.63,Troposphere Group Chicago,KILCHICA658,3-1-2018
29,4:53 PM,35 F,30 F,82 %,NNE,5 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.87,-87.63,Troposphere Group Chicago,KILCHICA658,3-1-2018
30,5:53 PM,35 F,30 F,82 %,NNW,3 mph,0 mph,29.5 in,0.0 in,0.0 in,Fair,41.87,-87.63,Troposphere Group Chicago,KILCHICA658,3-1-2018
31,6:53 PM,34 F,30 F,85 %,NNW,6 mph,0 mph,29.6 in,0.0 in,0.0 in,Fair,41.87,-87.63,Troposphere Group Chicago,KILCHICA658,3-1-2018
