,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
22,12:30 PM,40 F,39 F,97 %,SE,14 mph,24 mph,28.7 in,0.0 in,0.0 in,Light Rain,41.89,-87.69,Ukranian Village,KILCHICA535,3-9-2019
23,12:53 PM,41 F,39 F,93 %,SSE,14 mph,29 mph,28.7 in,0.1 in,0.0 in,Light Rain,41.89,-87.69,Ukranian Village,KILCHICA535,3-9-2019
24,1:29 PM,40 F,40 F,100 %,S,7 mph,0 mph,28.7 in,0.1 in,0.0 in,Light Rain,41.89,-87.69,Ukranian Village,KILCHICA535,3-9-2019
25,1:53 PM,40 F,40 F,100 %,SSE,8 mph,0 mph,28.7 in,0.1 in,0.0 in,Light Rain,41.89,-87.69,Ukranian Village,KILCHICA535,3-9-2019
26,2:53 PM,40 F,40 F,100 %,SE,5 mph,0 mph,28.7 in,0.0 in,0.0 in,Light Drizzle,41.89,-87.69,Ukranian Village,KILCHICA535,3-9-2019
27,3:53 PM,41 F,41 F,100 %,S,8 mph,0 mph,28.7 in,0.0 in,0.0 in,Light Rain,41.89,-87.69,Ukranian Village,KILCHICA535,3-9-2019
28,4:28 PM,42 F,42 F,100 %,S,7 mph,0 mph,28.7 in,0.0 in,0.0 in,Light Rain,41.89,-87.69,Ukranian Village,KILCHICA535,3-9-2019
29,4:53 PM,43 F,43 F,100 %,SW,13 mph,0 mph,28.7 in,0.0 in,0.0 in,Light Rain,41.89,-87.69,Ukranian Village,KILCHICA535,3-9-2019
30,5:53 PM,43 F,43 F,100 %,W,28 mph,41 mph,28.7 in,0.0 in,0.0 in,Light Rain / Windy,41.89,-87.69,Ukranian Village,KILCHICA535,3-9-2019
31,6:37 PM,39 F,39 F,100 %,W,33 mph,54 mph,28.8 in,0.0 in,0.0 in,Light Rain / Windy,41.89,-87.69,Ukranian Village,KILCHICA535,3-9-2019
32,6:53 PM,39 F,38 F,96 %,WSW,29 mph,46 mph,28.8 in,0.0 in,0.0 in,Cloudy / Windy,41.89,-87.69,Ukranian Village,KILCHICA535,3-9-2019
