,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
18,9:53 AM,41 F,35 F,79 %,E,12 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.8,-87.75,JerComm WX,KILCHICA656,2-24-2018
19,10:18 AM,42 F,37 F,82 %,E,13 mph,0 mph,29.2 in,0.0 in,0.0 in,Cloudy,41.8,-87.75,JerComm WX,KILCHICA656,2-24-2018
20,10:53 AM,41 F,38 F,89 %,E,10 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Rain,41.8,-87.75,JerComm WX,KILCHICA656,2-24-2018
21,11:53 AM,41 F,39 F,93 %,E,14 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Drizzle,41.8,-87.75,JerComm WX,KILCHICA656,2-24-2018
22,12:02 PM,41 F,40 F,96 %,E,10 mph,0 mph,29.2 in,0.0 in,0.0 in,Light Drizzle,41.8,-87.75,JerComm WX,KILCHICA656,2-24-2018
23,12:44 PM,42 F,41 F,96 %,ESE,13 mph,0 mph,29.1 in,0.0 in,0.0 in,Light Drizzle,41.8,-87.75,JerComm WX,KILCHICA656,2-24-2018
24,12:53 PM,43 F,41 F,93 %,ESE,15 mph,0 mph,29.1 in,0.0 in,0.0 in,Cloudy,41.8,-87.75,JerComm WX,KILCHICA656,2-24-2018
25,1:53 PM,45 F,43 F,93 %,SE,20 mph,25 mph,29.0 in,0.0 in,0.0 in,Light Rain,41.8,-87.75,JerComm WX,KILCHICA656,2-24-2018
26,2:53 PM,45 F,44 F,97 %,SE,17 mph,25 mph,29.0 in,0.0 in,0.0 in,Light Rain,41.8,-87.75,JerComm WX,KILCHICA656,2-24-2018
27,3:53 PM,45 F,44 F,97 %,SE,18 mph,25 mph,28.9 in,0.0 in,0.0 in,Cloudy,41.8,-87.75,JerComm WX,KILCHICA656,2-24-2018
28,4:53 PM,47 F,45 F,93 %,SE,16 mph,29 mph,28.9 in,0.0 in,0.0 in,Cloudy,41.8,-87.75,JerComm WX,KILCHICA656,2-24-2018
29,5:53 PM,48 F,47 F,96 %,SSE,16 mph,25 mph,28.8 in,0.0 in,0.0 in,Cloudy,41.8,-87.75,JerComm WX,KILCHICA656,2-24-2018
30,6:53 PM,50 F,49 F,96 %,S,20 mph,29 mph,28.8 in,0.1 in,0.0 in,Rain,41.8,-87.75,JerComm WX,KILCHICA656,2-24-2018
