,Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Precip Accum,Condition,lat,lon,station_name,station_id,date
24,7:35 AM,32 F,31 F,96 %,W,13 mph,26 mph,28.9 in,0.0 in,0.0 in,Light Snow,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
25,7:38 AM,32 F,31 F,96 %,W,15 mph,0 mph,28.9 in,0.0 in,0.0 in,Light Snow,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
26,7:53 AM,32 F,31 F,96 %,W,16 mph,23 mph,28.9 in,0.0 in,0.0 in,Light Snow,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
27,8:03 AM,32 F,31 F,96 %,W,14 mph,25 mph,28.8 in,0.0 in,0.0 in,Light Snow,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
28,8:22 AM,33 F,30 F,89 %,W,17 mph,26 mph,28.9 in,0.0 in,0.0 in,Light Snow,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
29,8:49 AM,32 F,30 F,93 %,W,18 mph,26 mph,28.9 in,0.0 in,0.0 in,Light Snow,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
30,8:53 AM,32 F,30 F,92 %,W,20 mph,28 mph,28.9 in,0.0 in,0.0 in,Light Snow,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
31,9:02 AM,32 F,29 F,88 %,W,20 mph,32 mph,28.9 in,0.0 in,0.0 in,Light Snow,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
32,9:53 AM,32 F,28 F,85 %,W,18 mph,32 mph,28.9 in,0.0 in,0.0 in,Light Snow,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
33,10:34 AM,31 F,27 F,85 %,W,18 mph,32 mph,28.9 in,0.0 in,0.0 in,Light Snow,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
34,10:53 AM,31 F,27 F,85 %,W,16 mph,36 mph,28.9 in,0.0 in,0.0 in,Light Snow,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
35,11:17 AM,30 F,27 F,88 %,W,22 mph,30 mph,28.9 in,0.0 in,0.0 in,Light Snow / Windy,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
36,11:29 AM,30 F,26 F,85 %,W,21 mph,33 mph,28.9 in,0.0 in,0.0 in,Light Snow / Windy,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
37,11:53 AM,29 F,25 F,85 %,W,20 mph,33 mph,28.9 in,0.0 in,0.0 in,Light Snow,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
38,12:29 PM,29 F,25 F,85 %,W,20 mph,35 mph,29.0 in,0.0 in,0.0 in,Light Snow,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
39,12:47 PM,28 F,25 F,86 %,W,22 mph,32 mph,29.0 in,0.0 in,0.0 in,Light Snow / Windy,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
40,12:53 PM,28 F,24 F,85 %,W,18 mph,32 mph,29.0 in,0.0 in,0.0 in,Light Snow,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
41,1:40 PM,28 F,23 F,81 %,W,23 mph,40 mph,29.0 in,0.0 in,0.0 in,Light Snow / Windy,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
42,1:49 PM,28 F,23 F,80 %,W,23 mph,35 mph,29.0 in,0.0 in,0.0 in,Light Snow / Windy,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
43,1:53 PM,28 F,23 F,81 %,W,23 mph,36 mph,29.0 in,0.0 in,0.0 in,Light Snow / Windy,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
44,2:08 PM,27 F,23 F,85 %,W,21 mph,33 mph,29.0 in,0.0 in,0.0 in,Light Snow / Windy,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
45,2:53 PM,27 F,22 F,81 %,W,23 mph,32 mph,29.0 in,0.0 in,0.0 in,Light Snow / Windy,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
46,3:13 PM,26 F,22 F,84 %,W,22 mph,33 mph,29.0 in,0.0 in,0.0 in,Light Snow / Windy,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
47,3:53 PM,26 F,21 F,81 %,W,22 mph,38 mph,29.0 in,0.0 in,0.0 in,Light Snow / Windy,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
48,4:53 PM,25 F,20 F,81 %,W,22 mph,38 mph,29.1 in,0.0 in,0.0 in,Light Snow / Windy,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
49,5:30 PM,23 F,18 F,81 %,W,16 mph,33 mph,29.1 in,0.0 in,0.0 in,Light Snow,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
50,5:53 PM,22 F,17 F,82 %,W,23 mph,37 mph,29.1 in,0.0 in,0.0 in,Light Snow / Windy,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
51,6:12 PM,22 F,16 F,78 %,W,24 mph,35 mph,29.1 in,0.0 in,0.0 in,Light Snow / Windy,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
52,6:53 PM,21 F,15 F,78 %,W,26 mph,39 mph,29.1 in,0.0 in,0.0 in,Light Snow / Windy,41.94,-87.65,Roscoe Village,KILCHICA317,2-12-2019
